12784	1614	1
12785	1615	1
380	1615	1
12784	1615	1
12783	1615	1
12787	1615	1
12788	1615	1
4694	1616	1
2700	1616	1
380	1616	1
5355	1616	1
5284	1616	1
5350	1616	1
7275	1616	1
8481	1616	1
7273	1616	1
9287	1616	1
12784	1616	1
12783	1616	1
12783	1617	1
380	1618	1
12783	1618	1
14712	1619	1
380	1619	1
7668	1619	1
10340	1619	1
7669	1619	1
7667	1619	1
12783	1619	1
12783	1620	1
12783	1621	1
257	1622	1
380	1622	1
4466	1622	1
12783	1622	1
380	1623	1
12783	1623	1
380	1624	1
1618	1624	1
4700	1624	1
2688	1624	1
2700	1624	1
7098	1624	1
6677	1624	1
6907	1624	1
7645	1624	1
12783	1624	1
8824	1624	1
11576	1624	1
380	1625	1
4694	1625	1
12783	1625	1
12783	1626	1
380	1626	1
6581	1626	1
13479	1626	1
2700	1627	1
380	1627	1
1185	1627	1
1851	1627	1
3501	1627	1
4694	1627	1
7457	1627	1
4700	1627	1
6907	1627	1
11576	1627	1
12783	1627	1
380	1628	1
12783	1628	1
12784	1628	1
12783	1629	1
14564	1630	1
12783	1630	1
1956	1630	1
12784	1630	1
2688	1631	1
2689	1631	1
4700	1631	1
3501	1631	1
7457	1631	1
6732	1631	1
11997	1631	1
12783	1631	1
12783	1632	1
380	1632	1
2700	1632	1
12784	1632	1
5308	1633	1
380	1633	1
2700	1633	1
5355	1633	1
5309	1633	1
5317	1633	1
12783	1633	1
12784	1633	1
380	1634	1
2700	1634	1
12783	1634	1
12784	1634	1
377	1635	1
380	1635	1
12783	1635	1
12784	1635	1
12783	1636	1
380	1636	1
15838	1637	1
2689	1637	1
380	1637	1
2345	1637	1
2698	1637	1
2688	1637	1
2699	1637	1
2706	1637	1
4700	1637	1
3501	1637	1
6732	1637	1
4702	1637	1
12783	1637	1
7457	1637	1
7098	1637	1
13479	1637	1
12784	1637	1
13941	1637	1
380	1638	1
7645	1638	1
2688	1638	1
4700	1638	1
2700	1638	1
4694	1638	1
11576	1638	1
12783	1638	1
13479	1638	1
15581	1639	1
367	1639	1
2699	1639	1
594	1639	1
3154	1639	1
2698	1639	1
4700	1639	1
12783	1639	1
6907	1639	1
12783	1640	1
12783	1641	1
380	1642	1
12783	1642	1
16131	1643	1
380	1643	1
604	1643	1
4700	1643	1
2688	1643	1
4694	1643	1
6581	1643	1
12784	1643	1
6862	1643	1
11576	1643	1
12783	1643	1
12785	1643	1
13478	1643	1
3686	1644	1
2014	1644	1
12783	1644	1
6907	1644	1
10813	1644	1
11360	1644	1
12784	1644	1
4694	1645	1
11576	1645	1
12783	1645	1
7098	1645	1
12784	1645	1
604	1646	1
380	1646	1
4694	1646	1
2700	1646	1
12783	1646	1
12784	1646	1
380	1647	1
12784	1647	1
12783	1647	1
2698	1648	1
594	1648	1
380	1648	1
589	1648	1
1527	1648	1
4899	1648	1
7401	1648	1
6907	1648	1
9896	1648	1
8450	1648	1
11877	1648	1
12163	1648	1
12783	1648	1
948	1649	1
1851	1649	1
3082	1649	1
1853	1649	1
3568	1649	1
3344	1649	1
3528	1649	1
3569	1649	1
6676	1649	1
5253	1649	1
8101	1649	1
9101	1649	1
9997	1649	1
10908	1649	1
12784	1649	1
13191	1649	1
12783	1649	1
15351	1650	1
380	1650	1
16124	1650	1
16132	1650	1
16123	1650	1
1527	1650	1
4700	1650	1
1599	1650	1
1969	1650	1
4694	1650	1
5065	1650	1
5224	1650	1
5308	1650	1
5278	1650	1
5309	1650	1
11997	1650	1
5355	1650	1
6584	1650	1
9896	1650	1
5317	1650	1
6408	1650	1
11237	1650	1
11362	1650	1
12783	1650	1
12677	1650	1
13677	1650	1
14287	1650	1
15934	1651	1
258	1651	1
16124	1651	1
16123	1651	1
1549	1651	1
2432	1651	1
2469	1651	1
3669	1651	1
2688	1651	1
3501	1651	1
3656	1651	1
3670	1651	1
5099	1651	1
4700	1651	1
3664	1651	1
3767	1651	1
4694	1651	1
5088	1651	1
5172	1651	1
5337	1651	1
5278	1651	1
5308	1651	1
5309	1651	1
5318	1651	1
5317	1651	1
5356	1651	1
5355	1651	1
5350	1651	1
6664	1651	1
6408	1651	1
6907	1651	1
6676	1651	1
7273	1651	1
7475	1651	1
7789	1651	1
8101	1651	1
8266	1651	1
8280	1651	1
8282	1651	1
8450	1651	1
8321	1651	1
8814	1651	1
8817	1651	1
8812	1651	1
8810	1651	1
10007	1651	1
8811	1651	1
9896	1651	1
10340	1651	1
11498	1651	1
11229	1651	1
11237	1651	1
11362	1651	1
11657	1651	1
13677	1651	1
12165	1651	1
12783	1651	1
4700	1652	1
2688	1652	1
4694	1652	1
12784	1652	1
3082	1653	1
12784	1653	1
12784	1654	1
380	1655	1
2345	1655	1
375	1655	1
2686	1655	1
3501	1655	1
3569	1655	1
3568	1655	1
5096	1655	1
4702	1655	1
7401	1655	1
7645	1655	1
10340	1655	1
7556	1655	1
12784	1655	1
12784	1656	1
12784	1657	1
12784	1658	1
12784	1659	1
4694	1660	1
2688	1660	1
2700	1660	1
12784	1660	1
4700	1660	1
14786	1661	1
1618	1661	1
1851	1661	1
2688	1661	1
4694	1661	1
2700	1661	1
5308	1661	1
5317	1661	1
5309	1661	1
6674	1661	1
5350	1661	1
6659	1661	1
7098	1661	1
6907	1661	1
13893	1661	1
11576	1661	1
12163	1661	1
12784	1661	1
12784	1662	1
3501	1663	1
2471	1663	1
4700	1663	1
4834	1663	1
9059	1663	1
12784	1663	1
12784	1664	1
12784	1665	1
12784	1666	1
2688	1666	1
4694	1666	1
12784	1667	1
15603	1668	1
380	1668	1
7455	1668	1
3141	1668	1
6298	1668	1
6408	1668	1
6907	1668	1
7456	1668	1
8451	1668	1
8450	1668	1
12784	1668	1
12785	1669	1
12785	1670	1
14712	1671	1
604	1671	1
2048	1671	1
1090	1671	1
3155	1671	1
3153	1671	1
2345	1671	1
2697	1671	1
3154	1671	1
5135	1671	1
5141	1671	1
5147	1671	1
10339	1671	1
10340	1671	1
11260	1671	1
11591	1671	1
12793	1671	1
11590	1671	1
12342	1671	1
12785	1671	1
13920	1671	1
257	1672	1
9378	1672	1
4694	1672	1
258	1672	1
4700	1672	1
9633	1672	1
13935	1672	1
10080	1672	1
14712	1673	1
10340	1673	1
5278	1674	1
5172	1674	1
4264	1674	1
5308	1674	1
5309	1674	1
5317	1674	1
5355	1674	1
11237	1674	1
13633	1674	1
14712	1675	1
16137	1675	1
633	1675	1
3153	1675	1
2064	1675	1
634	1675	1
2054	1675	1
2345	1675	1
3568	1675	1
3155	1675	1
3569	1675	1
7667	1675	1
7669	1675	1
7668	1675	1
8014	1675	1
10339	1675	1
8036	1675	1
10340	1675	1
13248	1675	1
14431	1676	1
14712	1676	1
15330	1676	1
256	1676	1
1090	1676	1
2774	1676	1
2345	1676	1
3155	1676	1
2827	1676	1
3153	1676	1
4947	1676	1
3156	1676	1
5134	1676	1
6306	1676	1
11590	1676	1
10134	1676	1
10339	1676	1
10340	1676	1
11291	1676	1
13479	1676	1
12699	1676	1
11591	1676	1
257	1677	1
238	1677	1
969	1677	1
5456	1677	1
3222	1677	1
8830	1677	1
7961	1677	1
8481	1677	1
9227	1677	1
8817	1677	1
12165	1677	1
238	1678	1
969	1678	1
238	1679	1
969	1679	1
238	1680	1
969	1680	1
238	1681	1
969	1681	1
238	1682	1
969	1682	1
238	1683	1
969	1683	1
238	1684	1
969	1684	1
238	1685	1
2270	1685	1
969	1685	1
4417	1685	1
4288	1685	1
4111	1685	1
5141	1685	1
11520	1685	1
5998	1685	1
7455	1685	1
7456	1685	1
8443	1685	1
10815	1685	1
5542	1685	1
6418	1685	1
11664	1685	1
238	1686	1
969	1686	1
9216	1686	1
969	1687	1
238	1687	1
1705	1687	1
4291	1687	1
1703	1687	1
9828	1687	1
11983	1687	1
238	1688	1
969	1688	1
238	1689	1
969	1689	1
969	1690	1
238	1690	1
238	1691	1
969	1691	1
8481	1692	1
969	1692	1
238	1692	1
9896	1692	1
11982	1692	1
238	1693	1
969	1693	1
238	1694	1
969	1694	1
238	1695	1
969	1695	1
238	1696	1
969	1696	1
238	1697	1
969	1697	1
3679	1697	1
8481	1697	1
3681	1697	1
238	1698	1
969	1698	1
238	1699	1
969	1699	1
238	1700	1
969	1700	1
969	1701	1
238	1701	1
238	1702	1
969	1702	1
238	1703	1
969	1703	1
8481	1703	1
969	1704	1
238	1704	1
12165	1704	1
9800	1704	1
7401	1704	1
238	1705	1
969	1705	1
238	1706	1
969	1706	1
4111	1706	1
1835	1706	1
4947	1706	1
6418	1706	1
8481	1706	1
7075	1706	1
7928	1706	1
10240	1706	1
12699	1706	1
12794	1706	1
238	1707	1
969	1707	1
8481	1707	1
238	1708	1
5172	1708	1
969	1708	1
11237	1708	1
11243	1708	1
11242	1708	1
12165	1708	1
238	1709	1
969	1709	1
1707	1709	1
5456	1709	1
8451	1709	1
5977	1709	1
14287	1709	1
14282	1709	1
14381	1710	1
16327	1710	1
969	1710	1
589	1710	1
238	1710	1
3679	1710	1
5244	1710	1
8481	1710	1
9216	1710	1
8905	1710	1
12794	1710	1
11983	1710	1
238	1711	1
969	1711	1
238	1712	1
5318	1712	1
969	1712	1
2488	1712	1
5284	1712	1
5224	1712	1
5278	1712	1
5356	1712	1
5350	1712	1
5355	1712	1
11237	1712	1
8481	1712	1
238	1713	1
969	1713	1
604	1713	1
6907	1713	1
8481	1713	1
8480	1713	1
8482	1713	1
238	1714	1
969	1714	1
238	1715	1
969	1715	1
238	1716	1
969	1716	1
969	1717	1
238	1717	1
238	1718	1
969	1718	1
238	1719	1
969	1719	1
969	1720	1
238	1720	1
238	1721	1
969	1721	1
9216	1721	1
238	1722	1
969	1722	1
238	1723	1
969	1723	1
238	1724	1
969	1724	1
238	1725	1
969	1725	1
238	1726	1
969	1726	1
5355	1726	1
2488	1726	1
7401	1726	1
238	1727	1
969	1727	1
9216	1727	1
14411	1728	1
593	1728	1
238	1728	1
4111	1728	1
604	1728	1
969	1728	1
2673	1728	1
7475	1728	1
9896	1728	1
8192	1728	1
8481	1728	1
8380	1728	1
10815	1728	1
11360	1728	1
12794	1728	1
11362	1728	1
14411	1729	1
969	1729	1
238	1729	1
5107	1729	1
8481	1729	1
8450	1729	1
9216	1729	1
12163	1729	1
9997	1729	1
10235	1729	1
238	1730	1
969	1730	1
238	1731	1
969	1731	1
8481	1732	1
5456	1732	1
238	1732	1
969	1732	1
238	1733	1
969	1733	1
5998	1733	1
238	1734	1
1956	1734	1
969	1734	1
3674	1734	1
5355	1734	1
7475	1734	1
6418	1734	1
8481	1734	1
11983	1734	1
238	1735	1
12794	1735	1
969	1735	1
238	1736	1
969	1736	1
969	1737	1
238	1737	1
8450	1737	1
8824	1737	1
8810	1737	1
8811	1737	1
14411	1738	1
15395	1738	1
238	1738	1
258	1738	1
256	1738	1
2270	1738	1
969	1738	1
3153	1738	1
4111	1738	1
3568	1738	1
3674	1738	1
3569	1738	1
3679	1738	1
5088	1738	1
5998	1738	1
5355	1738	1
6063	1738	1
6417	1738	1
7454	1738	1
6418	1738	1
11983	1738	1
7475	1738	1
8481	1738	1
9216	1738	1
8443	1738	1
11982	1738	1
12794	1738	1
238	1739	1
5998	1739	1
969	1739	1
5355	1739	1
238	1740	1
969	1740	1
257	1740	1
8443	1740	1
5998	1740	1
238	1741	1
969	1741	1
4111	1741	1
238	1742	1
969	1742	1
238	1743	1
969	1743	1
246	1750	1
241	1751	1
1393	1751	1
604	1753	1
593	1753	1
6674	1753	1
14411	1754	1
1088	1754	1
11498	1754	1
4334	1754	1
8450	1754	1
13847	1754	1
2345	1757	1
4194	1757	1
5134	1757	1
8538	1757	1
6907	1757	1
246	1758	1
12790	1758	1
246	1759	1
247	1759	1
12791	1759	1
12790	1759	1
246	1760	1
246	1761	1
12791	1761	1
14712	1762	1
246	1762	1
959	1762	1
1593	1762	1
957	1762	1
958	1762	1
1090	1762	1
1592	1762	1
2471	1762	1
2055	1762	1
2469	1762	1
2345	1762	1
4202	1762	1
5135	1762	1
4669	1762	1
5134	1762	1
5981	1762	1
5141	1762	1
10340	1762	1
5593	1762	1
8101	1762	1
9283	1762	1
10451	1762	1
11591	1762	1
11014	1762	1
11590	1762	1
12790	1762	1
11789	1762	1
12956	1762	1
13935	1762	1
13105	1762	1
13104	1762	1
2055	1763	1
10340	1763	1
2062	1763	1
12790	1763	1
14411	1764	1
14712	1764	1
14785	1764	1
257	1764	1
634	1764	1
370	1764	1
633	1764	1
256	1764	1
518	1764	1
604	1764	1
1713	1764	1
5147	1764	1
2469	1764	1
2270	1764	1
2345	1764	1
3154	1764	1
2774	1764	1
3153	1764	1
3155	1764	1
3568	1764	1
3156	1764	1
3497	1764	1
3569	1764	1
3648	1764	1
4178	1764	1
4194	1764	1
5134	1764	1
5141	1764	1
5135	1764	1
6417	1764	1
5998	1764	1
7669	1764	1
7401	1764	1
7745	1764	1
7746	1764	1
8036	1764	1
9997	1764	1
12790	1764	1
10339	1764	1
10340	1764	1
11590	1764	1
12793	1764	1
13104	1764	1
13795	1764	1
13105	1764	1
2689	1765	1
12790	1765	1
3153	1766	1
12790	1766	1
604	1767	1
1549	1767	1
4791	1767	1
7645	1767	1
6907	1767	1
6927	1767	1
12790	1767	1
12790	1768	1
14345	1769	1
14346	1769	1
4641	1769	1
4791	1769	1
4830	1769	1
12790	1769	1
4466	1770	1
5135	1770	1
10339	1770	1
5134	1770	1
10340	1770	1
12790	1770	1
12790	1771	1
257	1772	1
9283	1772	1
12790	1772	1
12791	1773	1
14287	1773	1
299	1776	1
16123	1778	1
16124	1778	1
1638	1780	1
16137	1780	1
576	1780	1
1599	1780	1
5977	1780	1
5278	1780	1
5350	1780	1
5355	1780	1
6041	1780	1
6724	1780	1
6907	1780	1
7645	1780	1
9228	1780	1
9225	1780	1
7923	1780	1
7528	1780	1
7845	1780	1
8372	1780	1
9223	1780	1
8400	1780	1
11237	1780	1
9226	1780	1
9227	1780	1
11158	1780	1
12033	1780	1
11498	1780	1
12163	1780	1
14282	1780	1
14287	1780	1
2697	1781	1
576	1781	1
5542	1781	1
6041	1781	1
7645	1781	1
6724	1781	1
7528	1781	1
6907	1781	1
8372	1781	1
7923	1781	1
9223	1781	1
8400	1781	1
11158	1781	1
9228	1781	1
9225	1781	1
9226	1781	1
9227	1781	1
14282	1781	1
12033	1781	1
13481	1781	1
14287	1781	1
2047	1782	1
252	1782	1
256	1782	1
3153	1782	1
2270	1782	1
4289	1782	1
4179	1782	1
5134	1782	1
12793	1782	1
11007	1782	1
252	1783	1
252	1784	1
254	1784	1
252	1785	1
257	1785	1
258	1785	1
258	1786	1
252	1786	1
2345	1786	1
252	1787	1
257	1787	1
12794	1787	1
258	1787	1
252	1788	1
252	1789	1
258	1789	1
12794	1789	1
256	1790	1
257	1790	1
252	1790	1
258	1790	1
12793	1790	1
12794	1790	1
252	1791	1
258	1791	1
14331	1792	1
633	1792	1
252	1792	1
634	1792	1
2686	1792	1
2706	1792	1
3329	1792	1
2708	1792	1
5829	1792	1
5350	1792	1
4694	1792	1
5278	1792	1
10697	1792	1
12163	1792	1
11237	1792	1
12817	1792	1
252	1793	1
1090	1793	1
5141	1793	1
5134	1793	1
5147	1793	1
10340	1793	1
252	1794	1
1599	1794	1
252	1795	1
3153	1795	1
256	1795	1
10340	1795	1
3155	1795	1
252	1796	1
252	1797	1
7401	1797	1
254	1798	1
256	1798	1
257	1798	1
258	1798	1
255	1799	1
12794	1799	1
5350	1799	1
258	1799	1
255	1800	1
256	1801	1
7475	1801	1
256	1802	1
256	1803	1
12793	1803	1
14712	1804	1
256	1804	1
1090	1804	1
258	1804	1
2774	1804	1
2055	1804	1
2345	1804	1
3155	1804	1
3153	1804	1
3156	1804	1
5135	1804	1
3686	1804	1
3687	1804	1
5145	1804	1
5141	1804	1
5147	1804	1
5146	1804	1
6306	1804	1
10329	1804	1
10339	1804	1
10340	1804	1
13175	1804	1
11590	1804	1
11591	1804	1
13176	1804	1
256	1805	1
256	1806	1
14331	1807	1
14332	1807	1
257	1807	1
258	1807	1
634	1807	1
256	1807	1
591	1807	1
1090	1807	1
633	1807	1
5244	1807	1
3155	1807	1
4061	1807	1
5135	1807	1
5355	1807	1
5998	1807	1
6907	1807	1
7454	1807	1
9216	1807	1
8480	1807	1
8271	1807	1
11982	1807	1
11983	1807	1
12794	1807	1
256	1808	1
14345	1809	1
14346	1809	1
256	1809	1
604	1809	1
385	1809	1
1090	1809	1
2048	1809	1
1180	1809	1
4694	1809	1
3155	1809	1
2345	1809	1
2488	1809	1
2710	1809	1
3156	1809	1
5088	1809	1
4700	1809	1
5117	1809	1
5065	1809	1
5309	1809	1
5317	1809	1
5859	1809	1
5858	1809	1
6677	1809	1
6080	1809	1
6316	1809	1
8538	1809	1
7458	1809	1
8481	1809	1
9287	1809	1
8840	1809	1
9015	1809	1
10339	1809	1
10554	1809	1
10340	1809	1
11591	1809	1
12163	1809	1
12793	1809	1
256	1810	1
256	1811	1
256	1812	1
5141	1812	1
5134	1812	1
10340	1812	1
5142	1812	1
5317	1812	1
5309	1812	1
12793	1812	1
256	1813	1
258	1813	1
256	1814	1
10340	1814	1
256	1815	1
258	1815	1
12794	1815	1
256	1816	1
15580	1817	1
256	1817	1
5224	1817	1
5318	1817	1
5278	1817	1
5308	1817	1
5309	1817	1
5317	1817	1
5355	1817	1
5350	1817	1
7746	1817	1
11237	1817	1
10340	1817	1
7745	1817	1
12793	1817	1
13105	1817	1
13104	1817	1
256	1818	1
257	1818	1
258	1818	1
16131	1819	1
2700	1819	1
380	1819	1
256	1819	1
4694	1819	1
4700	1819	1
14287	1819	1
256	1820	1
256	1821	1
593	1821	1
4111	1821	1
10340	1821	1
256	1822	1
14455	1823	1
256	1823	1
2689	1823	1
306	1823	1
1793	1823	1
2699	1823	1
4644	1823	1
2708	1823	1
2697	1823	1
5098	1823	1
5484	1823	1
6314	1823	1
7459	1823	1
10005	1823	1
7755	1823	1
7757	1823	1
11239	1823	1
13481	1823	1
13589	1823	1
13893	1823	1
256	1824	1
8823	1824	1
256	1825	1
1090	1825	1
11590	1825	1
7475	1825	1
11591	1825	1
256	1826	1
14449	1832	1
2488	1832	1
7401	1832	1
4753	1832	1
8450	1832	1
1527	1833	1
4694	1833	1
13920	1833	1
528	1837	1
12793	1839	1
12793	1840	1
257	1841	1
258	1841	1
2048	1841	1
3329	1841	1
6080	1841	1
5318	1841	1
12793	1841	1
12793	1842	1
257	1843	1
7401	1843	1
11498	1843	1
10086	1843	1
12793	1843	1
257	1844	1
12793	1844	1
364	1845	1
2049	1845	1
1090	1845	1
2270	1845	1
3153	1845	1
2345	1845	1
3082	1845	1
6927	1845	1
3154	1845	1
3344	1845	1
6907	1845	1
3921	1845	1
4194	1845	1
7454	1845	1
8214	1845	1
7457	1845	1
9287	1845	1
8675	1845	1
8538	1845	1
9283	1845	1
10339	1845	1
12793	1845	1
13934	1845	1
12793	1846	1
257	1847	1
12793	1847	1
257	1848	1
257	1849	1
257	1850	1
257	1851	1
258	1851	1
12794	1851	1
5621	1851	1
11237	1851	1
14449	1852	1
257	1852	1
594	1852	1
1533	1852	1
2685	1852	1
4753	1852	1
2711	1852	1
6062	1852	1
7401	1852	1
8913	1852	1
8451	1852	1
7760	1852	1
12237	1852	1
10308	1852	1
11662	1852	1
13920	1852	1
13248	1852	1
257	1853	1
258	1853	1
12794	1853	1
257	1854	1
257	1855	1
257	1856	1
258	1856	1
12794	1856	1
257	1857	1
257	1858	1
257	1859	1
257	1860	1
257	1861	1
258	1861	1
257	1862	1
258	1862	1
12165	1862	1
257	1863	1
258	1864	1
3296	1864	1
257	1864	1
1367	1864	1
1851	1864	1
604	1864	1
11881	1864	1
7441	1864	1
8817	1864	1
11576	1864	1
6907	1864	1
7401	1864	1
7444	1864	1
12794	1864	1
14282	1864	1
14287	1864	1
257	1865	1
257	1866	1
258	1866	1
257	1867	1
258	1867	1
12794	1867	1
258	1868	1
257	1868	1
257	1869	1
3767	1869	1
257	1870	1
258	1870	1
257	1871	1
2711	1871	1
257	1872	1
257	1873	1
604	1873	1
257	1874	1
257	1875	1
258	1875	1
8481	1875	1
12794	1875	1
14712	1876	1
257	1876	1
3153	1876	1
1090	1876	1
3154	1876	1
5147	1876	1
3155	1876	1
5134	1876	1
10340	1876	1
11590	1876	1
15580	1877	1
257	1877	1
257	1878	1
2345	1878	1
10126	1878	1
257	1879	1
258	1880	1
257	1880	1
257	1881	1
258	1881	1
4466	1881	1
258	1882	1
12794	1882	1
258	1883	1
604	1883	1
1527	1883	1
3663	1883	1
2488	1883	1
4294	1883	1
3905	1883	1
5278	1883	1
5309	1883	1
5350	1883	1
5317	1883	1
6408	1883	1
8481	1883	1
7401	1883	1
11237	1883	1
9896	1883	1
13677	1883	1
11362	1883	1
12163	1883	1
258	1884	1
258	1885	1
258	1886	1
258	1887	1
1331	1888	1
258	1888	1
6408	1888	1
5337	1888	1
8847	1888	1
14287	1888	1
258	1889	1
11237	1889	1
1638	1889	1
5350	1889	1
258	1890	1
258	1891	1
5350	1891	1
258	1892	1
14287	1893	1
258	1893	1
258	1894	1
5350	1894	1
258	1895	1
1597	1896	1
258	1896	1
8824	1896	1
258	1897	1
2722	1897	1
258	1898	1
4700	1898	1
258	1899	1
4700	1899	1
258	1900	1
5353	1901	1
258	1901	1
8807	1901	1
258	1902	1
258	1903	1
4700	1903	1
1599	1903	1
1969	1903	1
3299	1903	1
5278	1903	1
5224	1903	1
5309	1903	1
5317	1903	1
5350	1903	1
7475	1903	1
6191	1903	1
11237	1903	1
12677	1903	1
258	1904	1
258	1905	1
258	1906	1
8481	1906	1
258	1907	1
8481	1907	1
11983	1907	1
12794	1907	1
14661	1908	1
1322	1908	1
258	1908	1
1331	1908	1
2520	1908	1
1638	1908	1
5309	1908	1
5172	1908	1
5308	1908	1
5278	1908	1
5317	1908	1
5350	1908	1
5355	1908	1
7401	1908	1
9830	1908	1
11237	1908	1
9828	1908	1
12148	1908	1
12163	1908	1
258	1909	1
416	1909	1
634	1909	1
414	1909	1
633	1909	1
418	1909	1
8823	1909	1
8824	1909	1
8814	1909	1
8820	1909	1
258	1910	1
258	1911	1
258	1912	1
258	1913	1
258	1914	1
258	1915	1
258	1916	1
14661	1917	1
258	1917	1
1322	1917	1
1331	1917	1
2520	1917	1
1638	1917	1
5172	1917	1
5278	1917	1
5309	1917	1
5308	1917	1
5355	1917	1
5317	1917	1
5350	1917	1
9830	1917	1
7399	1917	1
7401	1917	1
11237	1917	1
9828	1917	1
12163	1917	1
258	1918	1
14661	1919	1
1322	1919	1
258	1919	1
2520	1919	1
1599	1919	1
1331	1919	1
1638	1919	1
3686	1919	1
4280	1919	1
3687	1919	1
5278	1919	1
4279	1919	1
5172	1919	1
5309	1919	1
5308	1919	1
5350	1919	1
5317	1919	1
7401	1919	1
5355	1919	1
9828	1919	1
11362	1919	1
9830	1919	1
11237	1919	1
12163	1919	1
12148	1919	1
12165	1919	1
258	1920	1
258	1921	1
14455	1922	1
15580	1922	1
5621	1922	1
258	1922	1
5609	1922	1
258	1923	1
258	1924	1
258	1925	1
258	1926	1
258	1927	1
258	1928	1
258	1929	1
11362	1929	1
258	1930	1
258	1931	1
258	1932	1
258	1933	1
8847	1933	1
258	1934	1
5308	1934	1
7273	1934	1
5309	1934	1
5317	1934	1
14287	1934	1
258	1935	1
258	1936	1
258	1937	1
258	1938	1
14786	1939	1
258	1939	1
603	1939	1
3767	1939	1
8481	1939	1
12794	1939	1
258	1940	1
3153	1940	1
258	1941	1
258	1942	1
6907	1942	1
258	1943	1
258	1944	1
5350	1944	1
5278	1944	1
258	1945	1
258	1946	1
12794	1946	1
258	1947	1
258	1948	1
258	1949	1
258	1950	1
12794	1950	1
14661	1951	1
258	1951	1
1322	1951	1
1638	1951	1
1331	1951	1
2520	1951	1
5172	1951	1
5278	1951	1
5308	1951	1
5309	1951	1
5317	1951	1
5355	1951	1
5350	1951	1
9828	1951	1
7401	1951	1
12163	1951	1
9830	1951	1
11237	1951	1
12148	1951	1
258	1952	1
12794	1952	1
258	1953	1
7475	1953	1
258	1954	1
5484	1954	1
7441	1954	1
9896	1954	1
9828	1954	1
258	1955	1
2688	1955	1
3501	1955	1
4694	1955	1
11576	1955	1
4700	1955	1
7098	1955	1
7457	1955	1
6907	1955	1
13479	1955	1
13940	1955	1
258	1956	1
258	1957	1
258	1958	1
5309	1959	1
258	1959	1
4694	1959	1
5317	1959	1
5355	1959	1
258	1960	1
15603	1961	1
258	1961	1
258	1962	1
258	1963	1
258	1964	1
258	1965	1
8280	1965	1
5350	1965	1
9896	1965	1
8282	1965	1
258	1966	1
7401	1966	1
258	1967	1
258	1968	1
258	1969	1
258	1970	1
4694	1970	1
5350	1970	1
4700	1970	1
258	1971	1
258	1972	1
5355	1973	1
258	1973	1
6408	1973	1
12794	1974	1
258	1974	1
258	1975	1
258	1976	1
258	1977	1
7475	1977	1
12148	1978	1
258	1978	1
258	1979	1
258	1980	1
3568	1980	1
3569	1980	1
11590	1980	1
14287	1981	1
4074	1981	1
4985	1981	1
14282	1981	1
258	1981	1
11237	1981	1
258	1982	1
12794	1983	1
14287	1984	1
14282	1984	1
6408	1984	1
12794	1984	1
603	1985	1
12794	1985	1
12794	1986	1
5456	1987	1
12794	1987	1
12794	1988	1
12794	1989	1
11982	1989	1
12794	1990	1
11982	1991	1
12794	1991	1
12794	1992	1
12794	1993	1
12794	1994	1
3679	1995	1
12794	1995	1
11982	1995	1
594	1996	1
12794	1996	1
11488	1996	1
589	1997	1
12794	1997	1
12794	1998	1
12794	1999	1
12794	2000	1
12794	2001	1
296	2002	1
297	2002	1
299	2002	1
5172	2002	1
604	2002	1
3921	2002	1
7401	2002	1
5484	2002	1
6907	2002	1
8450	2002	1
7454	2002	1
10226	2002	1
8451	2002	1
8481	2002	1
12163	2002	1
10227	2002	1
12165	2002	1
12794	2002	1
14282	2002	1
14287	2002	1
12794	2003	1
4753	2003	1
14431	2004	1
14830	2004	1
16123	2004	1
16124	2004	1
370	2004	1
603	2004	1
589	2004	1
1703	2004	1
1519	2004	1
1705	2004	1
2700	2004	1
2688	2004	1
2697	2004	1
2699	2004	1
4618	2004	1
2706	2004	1
4694	2004	1
5244	2004	1
4753	2004	1
4884	2004	1
4885	2004	1
4886	2004	1
5456	2004	1
5412	2004	1
5998	2004	1
8481	2004	1
6306	2004	1
7401	2004	1
10539	2004	1
9178	2004	1
11600	2004	1
13921	2004	1
11982	2004	1
12794	2004	1
13920	2004	1
12794	2005	1
10339	2005	1
380	2006	1
12794	2006	1
12794	2007	1
5317	2008	1
604	2008	1
5309	2008	1
12794	2008	1
12794	2009	1
3679	2010	1
12794	2010	1
14332	2011	1
7475	2011	1
5456	2011	1
12794	2011	1
594	2012	1
604	2012	1
12794	2012	1
15649	2013	1
589	2013	1
6907	2013	1
603	2013	1
12794	2013	1
10240	2013	1
12794	2014	1
12794	2015	1
8482	2015	1
11982	2016	1
12794	2016	1
12794	2017	1
11982	2017	1
15603	2018	1
380	2018	1
2697	2018	1
2686	2018	1
5278	2018	1
12794	2018	1
6732	2018	1
14282	2018	1
14287	2018	1
12794	2019	1
12794	2020	1
12794	2021	1
5308	2022	1
12794	2022	1
2270	2023	1
2345	2023	1
7454	2023	1
11983	2023	1
4111	2023	1
6418	2023	1
9216	2023	1
12794	2023	1
14332	2024	1
2706	2024	1
4178	2024	1
7456	2024	1
5456	2024	1
7475	2024	1
7455	2024	1
12794	2024	1
12794	2025	1
12794	2026	1
12794	2027	1
3153	2028	1
3154	2028	1
8040	2028	1
10340	2028	1
9015	2029	1
3912	2029	1
10113	2029	1
10226	2029	1
10227	2029	1
13668	2029	1
7966	2030	1
7802	2031	1
7098	2031	1
8649	2031	1
13668	2034	1
